,model,layer,representation,same_relation_group_rdm_corr,same_relation_group_rdm_std,same_relation_group_rdm_corr_within_compound_sentences,same_relation_group_rdm_std_within_compound_sentences,same_head_rdm_corr,same_head_rdm_std,same_head_rdm_corr_within_compound_sentences,same_head_rdm_std_within_compound_sentences,same_modifier_rdm_corr,same_modifier_rdm_std,same_modifier_rdm_corr_within_compound_sentences,same_modifier_rdm_std_within_compound_sentences
492,microsoft/phi-1,7,final_mod,0.21483864160331065,0.10486448360553716,0.05081900935224169,0.21782964711729388,,,,,,,,
493,microsoft/phi-1,7,final_mod,0.21483864160331065,0.10486448360553716,0.05081900935224169,0.21782964711729388,-0.000110220984301998,0.08625392427108111,-0.23334849596008894,0.17912834839254393,,,,
494,microsoft/phi-1,7,final_mod,0.21483864160331065,0.10486448360553716,0.05081900935224169,0.21782964711729388,-0.000110220984301998,0.08625392427108111,-0.23334849596008894,0.17912834839254393,0.6609717903893573,0.05828489505991453,0.735180125910789,0.029984518583522374
495,microsoft/phi-1,8,final_word,0.19178199516684638,0.11810066715365738,0.09951873216699561,0.19237879871437857,,,,,,,,
496,microsoft/phi-1,8,final_word,0.19178199516684638,0.11810066715365738,0.09951873216699561,0.19237879871437857,0.2437638565943309,0.1527565017747856,0.5676407499575397,0.16742428906191947,,,,
497,microsoft/phi-1,8,final_word,0.19178199516684638,0.11810066715365738,0.09951873216699561,0.19237879871437857,0.2437638565943309,0.1527565017747856,0.5676407499575397,0.16742428906191947,0.23975385293639956,0.13652014899946407,0.12053227135500415,0.2135633061809469
498,microsoft/phi-1,8,final_head,0.19845002109025428,0.09256857469899395,0.09951873216699557,0.17145388146818824,,,,,,,,
499,microsoft/phi-1,8,final_head,0.19845002109025428,0.09256857469899395,0.09951873216699557,0.17145388146818824,0.709862720403496,0.017951568196967554,0.6782427582250402,0.035696482591914006,,,,
500,microsoft/phi-1,8,final_head,0.19845002109025428,0.09256857469899395,0.09951873216699557,0.17145388146818824,0.709862720403496,0.017951568196967554,0.6782427582250402,0.035696482591914006,-0.037933596798455545,0.06718344981001924,0.0034242626011801733,0.13019595015194682
501,microsoft/phi-1,8,final_mod,0.21713340011698318,0.1015988601529771,0.059570208491757363,0.22359077248710607,,,,,,,,
502,microsoft/phi-1,8,final_mod,0.21713340011698318,0.1015988601529771,0.059570208491757363,0.22359077248710607,-0.0015033188481782351,0.08294489393031178,-0.22679400545558034,0.18375966886042722,,,,
503,microsoft/phi-1,8,final_mod,0.21713340011698318,0.1015988601529771,0.059570208491757363,0.22359077248710607,-0.0015033188481782351,0.08294489393031178,-0.22679400545558034,0.18375966886042722,0.664802398505324,0.05332776850058305,0.735180125910789,0.029984518583522374
504,microsoft/phi-1,9,final_word,0.19889939229042028,0.11524132084709003,0.10213764617139022,0.2075231158724232,,,,,,,,
505,microsoft/phi-1,9,final_word,0.19889939229042028,0.11524132084709003,0.10213764617139022,0.2075231158724232,0.2597326298514687,0.1570421225450047,0.5437854148410197,0.17919395568088958,,,,
506,microsoft/phi-1,9,final_word,0.19889939229042028,0.11524132084709003,0.10213764617139022,0.2075231158724232,0.2597326298514687,0.1570421225450047,0.5437854148410197,0.17919395568088958,0.23815020720713742,0.13726833598455196,0.13896593939958754,0.21752260042431576
507,microsoft/phi-1,9,final_head,0.1968362598088737,0.09003009517779563,0.10344710317358752,0.17596978010914208,,,,,,,,
508,microsoft/phi-1,9,final_head,0.1968362598088737,0.09003009517779563,0.10344710317358752,0.17596978010914208,0.7097906159198628,0.01801718548664358,0.6782427582250402,0.035696482591914006,,,,
509,microsoft/phi-1,9,final_head,0.1968362598088737,0.09003009517779563,0.10344710317358752,0.17596978010914208,0.7097906159198628,0.01801718548664358,0.6782427582250402,0.035696482591914006,-0.039805129140256454,0.06731832748850272,0.005592929429954688,0.13698775608889327
510,microsoft/phi-1,9,final_mod,0.21739448606544978,0.10196649767153566,0.0755503215210868,0.21962753765464807,,,,,,,,
511,microsoft/phi-1,9,final_mod,0.21739448606544978,0.10196649767153566,0.0755503215210868,0.21962753765464807,-0.0006832135665093252,0.08149728952160624,-0.23024119391082837,0.19068147782373862,,,,
512,microsoft/phi-1,9,final_mod,0.21739448606544978,0.10196649767153566,0.0755503215210868,0.21962753765464807,-0.0006832135665093252,0.08149728952160624,-0.23024119391082837,0.19068147782373862,0.6667280280676872,0.051825406617672806,0.735180125910789,0.029984518583522374
513,microsoft/phi-1,10,final_word,0.2084696371642948,0.11064396099104004,0.10475656017578484,0.20671179647964188,,,,,,,,
514,microsoft/phi-1,10,final_word,0.2084696371642948,0.11064396099104004,0.10475656017578484,0.20671179647964188,0.2945216398867079,0.1547244674549513,0.5502914153273433,0.1786224778977369,,,,
515,microsoft/phi-1,10,final_word,0.2084696371642948,0.11064396099104004,0.10475656017578484,0.20671179647964188,0.2945216398867079,0.1547244674549513,0.5502914153273433,0.1786224778977369,0.23893584085600492,0.13440665925573295,0.13896593939958757,0.20482804902438986
516,microsoft/phi-1,10,final_head,0.19696832988000693,0.08896187730866241,0.10868493118237676,0.1733782388808386,,,,,,,,
517,microsoft/phi-1,10,final_head,0.19696832988000693,0.08896187730866241,0.10868493118237676,0.1733782388808386,0.7097904357433762,0.018009909598832828,0.6793270916394274,0.0327417438250218,,,,
518,microsoft/phi-1,10,final_head,0.19696832988000693,0.08896187730866241,0.10868493118237676,0.1733782388808386,0.7097904357433762,0.018009909598832828,0.6793270916394274,0.0327417438250218,-0.04053848208854225,0.06896882621533292,0.006677262844341947,0.13486276892114776
519,microsoft/phi-1,10,final_mod,0.21800618426468238,0.10160180986045532,0.07940746462321786,0.2190952134596443,,,,,,,,
520,microsoft/phi-1,10,final_mod,0.21800618426468238,0.10160180986045532,0.07940746462321786,0.2190952134596443,0.00019697691506511867,0.07954577338349052,-0.23451284268121686,0.1905628380599744,,,,
521,microsoft/phi-1,10,final_mod,0.21800618426468238,0.10160180986045532,0.07940746462321786,0.2190952134596443,0.00019697691506511867,0.07954577338349052,-0.23451284268121686,0.1905628380599744,0.6687116193624936,0.048680094370517124,0.735180125910789,0.029984518583522374
522,microsoft/phi-1,11,final_word,0.21333300898103064,0.11027905923175912,0.11392275919116601,0.21584602422291574,,,,,,,,
523,microsoft/phi-1,11,final_word,0.21333300898103064,0.11027905923175912,0.11392275919116601,0.21584602422291574,0.3154366420594228,0.15451732914727434,0.5307734138683727,0.18918987986607744,,,,
524,microsoft/phi-1,11,final_word,0.21333300898103064,0.11027905923175912,0.11392275919116601,0.21584602422291574,0.3154366420594228,0.15451732914727434,0.5307734138683727,0.18918987986607744,0.24172579852487852,0.13181634691961078,0.1541466072010092,0.20670109826161392
525,microsoft/phi-1,11,final_head,0.19861812669638937,0.08706933205310771,0.1113038451867714,0.1686863226400297,,,,,,,,
526,microsoft/phi-1,11,final_head,0.19861812669638937,0.08706933205310771,0.1113038451867714,0.1686863226400297,0.7096464975995769,0.01810180006867117,0.6793270916394274,0.0327417438250218,,,,
527,microsoft/phi-1,11,final_head,0.19861812669638937,0.08706933205310771,0.1113038451867714,0.1686863226400297,0.7096464975995769,0.01810180006867117,0.6793270916394274,0.0327417438250218,-0.043294920961750034,0.07068863934642193,0.004508596015567428,0.1349526763059545
528,microsoft/phi-1,11,final_mod,0.21979311409594157,0.09928315826446477,0.0686609405451204,0.21333977707881963,,,,,,,,
529,microsoft/phi-1,11,final_mod,0.21979311409594157,0.09928315826446477,0.0686609405451204,0.21333977707881963,0.0033126424956182953,0.07670359627512814,-0.22896267228435485,0.1799616220291287,,,,
530,microsoft/phi-1,11,final_mod,0.21979311409594157,0.09928315826446477,0.0686609405451204,0.21333977707881963,0.0033126424956182953,0.07670359627512814,-0.22896267228435485,0.1799616220291287,0.6692494707814363,0.04726126571781367,0.735180125910789,0.029984518583522374
531,microsoft/phi-1,12,final_word,0.22624446104525786,0.11372557974912534,0.1086090049085899,0.22784077518857787,,,,,,,,
532,microsoft/phi-1,12,final_word,0.22624446104525786,0.11372557974912534,0.1086090049085899,0.22784077518857787,0.33891340813890836,0.14993992163460246,0.5080024121662402,0.1970967515718995,,,,
533,microsoft/phi-1,12,final_word,0.22624446104525786,0.11372557974912534,0.1086090049085899,0.22784077518857787,0.33891340813890836,0.14993992163460246,0.5080024121662402,0.1970967515718995,0.2542233316067438,0.13272181482512804,0.1812549425606907,0.21946706859440557
534,microsoft/phi-1,12,final_head,0.19913743919934115,0.08656290709312063,0.10999438818457409,0.1617802197617893,,,,,,,,
535,microsoft/phi-1,12,final_head,0.19913743919934115,0.08656290709312063,0.10999438818457409,0.1617802197617893,0.7095838634624783,0.01810522940263437,0.6804114250538146,0.03175762309259906,,,,
536,microsoft/phi-1,12,final_head,0.19913743919934115,0.08656290709312063,0.10999438818457409,0.1617802197617893,0.7095838634624783,0.01810522940263437,0.6804114250538146,0.03175762309259906,-0.04208476154142313,0.07230984576573715,0.003424262601180168,0.13757286824786175
537,microsoft/phi-1,12,final_mod,0.22038876561686874,0.0986606605509533,0.08270031835304222,0.20862700287999877,,,,,,,,
538,microsoft/phi-1,12,final_mod,0.22038876561686874,0.0986606605509533,0.08270031835304222,0.20862700287999877,0.006836087031856068,0.07384813892866675,-0.22787833886996758,0.18381670994572316,,,,
539,microsoft/phi-1,12,final_mod,0.22038876561686874,0.0986606605509533,0.08270031835304222,0.20862700287999877,0.006836087031856068,0.07384813892866675,-0.22787833886996758,0.18381670994572316,0.667499185321536,0.04946673229500746,0.735180125910789,0.029984518583522374
540,microsoft/phi-1,13,final_word,0.22970823822057648,0.11419146814034511,0.11384683291737914,0.23814556810856033,,,,,,,,
541,microsoft/phi-1,13,final_word,0.22970823822057648,0.11419146814034511,0.11384683291737914,0.23814556810856033,0.354746305920308,0.14829558418668815,0.4960747446079804,0.19954482454764327,,,,
542,microsoft/phi-1,13,final_word,0.22970823822057648,0.11419146814034511,0.11384683291737914,0.23814556810856033,0.354746305920308,0.14829558418668815,0.4960747446079804,0.19954482454764327,0.25444202477199157,0.13389651456336038,0.195351276947725,0.22214258218231636
543,microsoft/phi-1,13,final_head,0.1983597162072401,0.08371080264497818,0.11523221619336331,0.16131319807690794,,,,,,,,
544,microsoft/phi-1,13,final_head,0.1983597162072401,0.08371080264497818,0.11523221619336331,0.16131319807690794,0.7096101266317938,0.018109470852624654,0.6804114250538146,0.03175762309259906,,,,
545,microsoft/phi-1,13,final_head,0.1983597162072401,0.08371080264497818,0.11523221619336331,0.16131319807690794,0.7096101266317938,0.018109470852624654,0.6804114250538146,0.03175762309259906,-0.04313070844213151,0.07127611525263955,0.006677262844341947,0.1343386503082865
546,microsoft/phi-1,13,final_mod,0.2210873831977772,0.09733856977474886,0.07599861774334946,0.20353215073191613,,,,,,,,
547,microsoft/phi-1,13,final_mod,0.2210873831977772,0.09733856977474886,0.07599861774334946,0.20353215073191613,0.008521933080973786,0.07403802186359375,-0.22082232728972248,0.18307917969810822,,,,
548,microsoft/phi-1,13,final_mod,0.2210873831977772,0.09733856977474886,0.07599861774334946,0.20353215073191613,0.008521933080973786,0.07403802186359375,-0.22082232728972248,0.18307917969810822,0.6663900473823247,0.049569165926930656,0.735180125910789,0.029984518583522374
549,microsoft/phi-1,14,final_word,0.23810786567849632,0.11318517839645598,0.11122791891298454,0.2398093499975044,,,,,,,,
550,microsoft/phi-1,14,final_word,0.23810786567849632,0.11318517839645598,0.11122791891298454,0.2398093499975044,0.37201150986513276,0.14438137790288874,0.5036650785086912,0.19497335813888966,,,,
551,microsoft/phi-1,14,final_word,0.23810786567849632,0.11318517839645598,0.11122791891298454,0.2398093499975044,0.37201150986513276,0.14438137790288874,0.5036650785086912,0.19497335813888966,0.26180628458730654,0.13276520680216902,0.1942669435333378,0.22150470762901375
552,microsoft/phi-1,14,final_head,0.19673413836977632,0.0833513499289137,0.11785113019775796,0.1587632240692801,,,,,,,,
553,microsoft/phi-1,14,final_head,0.19673413836977632,0.0833513499289137,0.11785113019775796,0.1587632240692801,0.7094931818285567,0.018131953969787045,0.6793270916394274,0.0327417438250218,,,,
554,microsoft/phi-1,14,final_head,0.19673413836977632,0.0833513499289137,0.11785113019775796,0.1587632240692801,0.7094931818285567,0.018131953969787045,0.6793270916394274,0.0327417438250218,-0.042671555468284314,0.07232325140581458,0.005592929429954687,0.13386218462175664
555,microsoft/phi-1,14,final_mod,0.220266858927121,0.09627016259152751,0.07199432046297066,0.19687079234242458,,,,,,,,
556,microsoft/phi-1,14,final_mod,0.220266858927121,0.09627016259152751,0.07199432046297066,0.19687079234242458,0.012119120552005891,0.07365566615468686,-0.22537757904155947,0.18561636552192312,,,,
557,microsoft/phi-1,14,final_mod,0.220266858927121,0.09627016259152751,0.07199432046297066,0.19687079234242458,0.012119120552005891,0.07365566615468686,-0.22537757904155947,0.18561636552192312,0.6650174449152072,0.05143026118899058,0.735180125910789,0.029984518583522374
558,microsoft/phi-1,15,final_word,0.2477224302454251,0.11454512313167454,0.11384683291737917,0.24157690730847672,,,,,,,,
559,microsoft/phi-1,15,final_word,0.2477224302454251,0.11454512313167454,0.11384683291737917,0.24157690730847672,0.39461785782650727,0.14037730293353326,0.5004120782655295,0.19100705612250035,,,,
560,microsoft/phi-1,15,final_word,0.2477224302454251,0.11454512313167454,0.11384683291737917,0.24157690730847672,0.39461785782650727,0.14037730293353326,0.5004120782655295,0.19100705612250035,0.2666747978245197,0.1308989576531045,0.19318261011895055,0.2163415909739043
561,microsoft/phi-1,15,final_head,0.19676397428901377,0.08409047726231199,0.11392275919116601,0.1625573656262354,,,,,,,,
562,microsoft/phi-1,15,final_head,0.19676397428901377,0.08409047726231199,0.11392275919116601,0.1625573656262354,0.7092154664942217,0.018296228526328135,0.6793270916394274,0.0327417438250218,,,,
563,microsoft/phi-1,15,final_head,0.19676397428901377,0.08409047726231199,0.11392275919116601,0.1625573656262354,0.7092154664942217,0.018296228526328135,0.6793270916394274,0.0327417438250218,-0.04416682155885233,0.07106205293424224,0.004508596015567428,0.13337520166379999
564,microsoft/phi-1,15,final_mod,0.2200056354678477,0.09586303481971202,0.08052500220158425,0.1961599511710603,,,,,,,,
565,microsoft/phi-1,15,final_mod,0.2200056354678477,0.09586303481971202,0.08052500220158425,0.1961599511710603,0.014270847294023437,0.07471060195633132,-0.2184633689520386,0.18293662104826713,,,,
566,microsoft/phi-1,15,final_mod,0.2200056354678477,0.09586303481971202,0.08052500220158425,0.1961599511710603,0.014270847294023437,0.07471060195633132,-0.2184633689520386,0.18293662104826713,0.6632216669900225,0.05261963010412472,0.735180125910789,0.029984518583522374
567,microsoft/phi-1,16,final_word,0.2551696782817531,0.11492191079483005,0.11646574692177378,0.2346941332557288,,,,,,,,
568,microsoft/phi-1,16,final_word,0.2551696782817531,0.11492191079483005,0.11646574692177378,0.2346941332557288,0.41123715082447176,0.1367161677615239,0.4895687441216568,0.19140631588258383,,,,
569,microsoft/phi-1,16,final_word,0.2551696782817531,0.11492191079483005,0.11646574692177378,0.2346941332557288,0.41123715082447176,0.1367161677615239,0.4895687441216568,0.19140631588258383,0.28225992490841606,0.13048557991503057,0.20619461109159765,0.23273226338060926
570,microsoft/phi-1,16,final_head,0.19525938210918395,0.0840563207163037,0.10868493118237676,0.16548449050614855,,,,,,,,
571,microsoft/phi-1,16,final_head,0.19525938210918395,0.0840563207163037,0.10868493118237676,0.16548449050614855,0.7087388020799121,0.018454519493578753,0.6782427582250402,0.035696482591914006,,,,
572,microsoft/phi-1,16,final_head,0.19525938210918395,0.0840563207163037,0.10868493118237676,0.16548449050614855,0.7087388020799121,0.018454519493578753,0.6782427582250402,0.035696482591914006,-0.04128254295450815,0.07479331345280081,0.009930263087503723,0.13201694884767734
573,microsoft/phi-1,16,final_mod,0.21902438666007787,0.09450346678943215,0.07173327687404266,0.20088270978127784,,,,,,,,
574,microsoft/phi-1,16,final_mod,0.21902438666007787,0.09450346678943215,0.07173327687404266,0.20088270978127784,0.01702576924419302,0.07696977030800324,-0.20709765029962313,0.18786777184477646,,,,
575,microsoft/phi-1,16,final_mod,0.21902438666007787,0.09450346678943215,0.07173327687404266,0.20088270978127784,0.01702576924419302,0.07696977030800324,-0.20709765029962313,0.18786777184477646,0.6607478401071266,0.05594114387787127,0.735180125910789,0.029984518583522374
576,microsoft/phi-1,17,final_word,0.2677419433935891,0.11749755422754443,0.12825085994154958,0.2379520784269696,,,,,,,,
577,microsoft/phi-1,17,final_word,0.2677419433935891,0.11749755422754443,0.12825085994154958,0.2379520784269696,0.4302083278242961,0.13411321756410782,0.49282174436481857,0.18554868790375423,,,,
578,microsoft/phi-1,17,final_word,0.2677419433935891,0.11749755422754443,0.12825085994154958,0.2379520784269696,0.4302083278242961,0.13411321756410782,0.49282174436481857,0.18554868790375423,0.2861716279511178,0.13048861174048743,0.1986042771908868,0.22961244295835537
579,microsoft/phi-1,17,final_head,0.19674095779689374,0.08265565882101716,0.11261330218896869,0.16378161377151648,,,,,,,,
580,microsoft/phi-1,17,final_head,0.19674095779689374,0.08265565882101716,0.11261330218896869,0.16378161377151648,0.7081014665673095,0.019198384608711306,0.6782427582250402,0.035696482591914006,,,,
581,microsoft/phi-1,17,final_head,0.19674095779689374,0.08265565882101716,0.11261330218896869,0.16378161377151648,0.7081014665673095,0.019198384608711306,0.6782427582250402,0.035696482591914006,-0.041868144779686214,0.0731350443846422,0.013183263330665499,0.13332879246161364
582,microsoft/phi-1,17,final_mod,0.21962481962898714,0.09535301914829371,0.05499905878793938,0.20079599191085767,,,,,,,,
583,microsoft/phi-1,17,final_mod,0.21962481962898714,0.09535301914829371,0.05499905878793938,0.20079599191085767,0.018496360622200902,0.0778401277601576,-0.20481480856550302,0.18669207326906742,,,,
584,microsoft/phi-1,17,final_mod,0.21962481962898714,0.09535301914829371,0.05499905878793938,0.20079599191085767,0.018496360622200902,0.0778401277601576,-0.20481480856550302,0.18669207326906742,0.6597465961007162,0.05732725403425746,0.735180125910789,0.029984518583522374
585,microsoft/phi-1,18,final_word,0.273906301124868,0.1187955414489351,0.13614556509162687,0.23567883015534744,,,,,,,,
586,microsoft/phi-1,18,final_word,0.273906301124868,0.1187955414489351,0.13614556509162687,0.23567883015534744,0.4414914450596827,0.13376930281795754,0.49607474460798023,0.18524441017505555,,,,
587,microsoft/phi-1,18,final_word,0.273906301124868,0.1187955414489351,0.13614556509162687,0.23567883015534744,0.4414914450596827,0.13376930281795754,0.49607474460798023,0.18524441017505555,0.2952451482953459,0.1309463154752963,0.19643561036211227,0.22403647130598986
588,microsoft/phi-1,18,final_head,0.19760591995549737,0.08168553890828877,0.1099943881845741,0.15529077994990098,,,,,,,,
589,microsoft/phi-1,18,final_head,0.19760591995549737,0.08168553890828877,0.1099943881845741,0.15529077994990098,0.7077710359256908,0.019223598917034256,0.6782427582250402,0.035696482591914006,,,,
590,microsoft/phi-1,18,final_head,0.19760591995549737,0.08168553890828877,0.1099943881845741,0.15529077994990098,0.7077710359256908,0.019223598917034256,0.6782427582250402,0.035696482591914006,-0.039381323997376844,0.07682857356202678,0.02077359723137631,0.1323586906454815
591,microsoft/phi-1,18,final_mod,0.21849533630196308,0.09506575113671224,0.054514934746976794,0.19728319572117944,,,,,,,,
592,microsoft/phi-1,18,final_mod,0.21849533630196308,0.09506575113671224,0.054514934746976794,0.19728319572117944,0.025361488614848157,0.08279144141440148,-0.2016037633273001,0.1960911206580555,,,,
593,microsoft/phi-1,18,final_mod,0.21849533630196308,0.09506575113671224,0.054514934746976794,0.19728319572117944,0.025361488614848157,0.08279144141440148,-0.2016037633273001,0.1960911206580555,0.6548071346856943,0.06400929111204634,0.735180125910789,0.029984518583522374
594,microsoft/phi-1,19,final_word,0.27785844909728863,0.11709552255489884,0.12694140293935224,0.23098599931161015,,,,,,,,
595,microsoft/phi-1,19,final_word,0.27785844909728863,0.11709552255489884,0.12694140293935224,0.23098599931161015,0.45092773321070445,0.13074429605251608,0.49173741095043133,0.18877764551922144,,,,
596,microsoft/phi-1,19,final_word,0.27785844909728863,0.11709552255489884,0.12694140293935224,0.23098599931161015,0.45092773321070445,0.13074429605251608,0.49173741095043133,0.18877764551922144,0.2988259290032645,0.13208012914520412,0.2007729440196613,0.23231909079087465
597,microsoft/phi-1,19,final_head,0.1960311565445895,0.08206737020008777,0.1113038451867714,0.15992003317158926,,,,,,,,
598,microsoft/phi-1,19,final_head,0.1960311565445895,0.08206737020008777,0.1113038451867714,0.15992003317158926,0.707295701663908,0.019534956338825512,0.6782427582250402,0.035696482591914006,,,,
599,microsoft/phi-1,19,final_head,0.1960311565445895,0.08206737020008777,0.1113038451867714,0.15992003317158926,0.707295701663908,0.019534956338825512,0.6782427582250402,0.035696482591914006,-0.03788509988160989,0.08321065124853104,0.021857930645763572,0.13324707557037158
600,microsoft/phi-1,19,final_mod,0.22039146429814976,0.09609030458873878,0.0686609405451204,0.20100032336740814,,,,,,,,
601,microsoft/phi-1,19,final_mod,0.22039146429814976,0.09609030458873878,0.0686609405451204,0.20100032336740814,0.031964355914271665,0.085250019269461,-0.2105685686370729,0.19304437602409033,,,,
602,microsoft/phi-1,19,final_mod,0.22039146429814976,0.09609030458873878,0.0686609405451204,0.20100032336740814,0.031964355914271665,0.085250019269461,-0.2105685686370729,0.19304437602409033,0.6509430026773594,0.06859494418110909,0.735180125910789,0.029984518583522374
603,microsoft/phi-1,20,final_word,0.28016463461844837,0.11886485155668258,0.13741705895693074,0.23475935026536213,,,,,,,,
604,microsoft/phi-1,20,final_word,0.28016463461844837,0.11886485155668258,0.13741705895693074,0.23475935026536213,0.4589742779166794,0.1298128124570938,0.49173741095043133,0.18689979153451933,,,,
605,microsoft/phi-1,20,final_word,0.28016463461844837,0.11886485155668258,0.13741705895693074,0.23475935026536213,0.4589742779166794,0.1298128124570938,0.49173741095043133,0.18689979153451933,0.29620220893428156,0.13145075551236687,0.195351276947725,0.23208256720461587
606,microsoft/phi-1,20,final_head,0.1948187324662857,0.08153489278501037,0.10082818916919291,0.16360877924934922,,,,,,,,
607,microsoft/phi-1,20,final_head,0.1948187324662857,0.08153489278501037,0.10082818916919291,0.16360877924934922,0.7068477438369791,0.020522132260388543,0.6771584248106528,0.040189524340130976,,,,
608,microsoft/phi-1,20,final_head,0.1948187324662857,0.08153489278501037,0.10082818916919291,0.16360877924934922,0.7068477438369791,0.020522132260388543,0.6771584248106528,0.040189524340130976,-0.037177388722306845,0.08631255472073504,0.026195264303312604,0.12977246640222606
609,microsoft/phi-1,20,final_mod,0.2188792040143694,0.09704975111239685,0.06735148354292307,0.2012475067428763,,,,,,,,
610,microsoft/phi-1,20,final_mod,0.2188792040143694,0.09704975111239685,0.06735148354292307,0.2012475067428763,0.03294376773811446,0.08596693910838944,-0.21212679654181799,0.19935337006090617,,,,
611,microsoft/phi-1,20,final_mod,0.2188792040143694,0.09704975111239685,0.06735148354292307,0.2012475067428763,0.03294376773811446,0.08596693910838944,-0.21212679654181799,0.19935337006090617,0.6453367253156357,0.07453940547664928,0.735180125910789,0.029984518583522374
612,microsoft/phi-1,21,final_word,0.2831044958644841,0.12068959545218938,0.13741705895693074,0.24378872039398372,,,,,,,,
613,microsoft/phi-1,21,final_word,0.2831044958644841,0.12068959545218938,0.13741705895693074,0.24378872039398372,0.4652939554005497,0.12931671733137742,0.48306274363533325,0.19024150945473825,,,,
614,microsoft/phi-1,21,final_word,0.2831044958644841,0.12068959545218938,0.13741705895693074,0.24378872039398372,0.4652939554005497,0.12931671733137742,0.48306274363533325,0.19024150945473825,0.2937216905901047,0.13092954415212713,0.1942669435333378,0.23955970131263007
615,microsoft/phi-1,21,final_head,0.1955633709842966,0.0802805345533647,0.11261330218896869,0.15737472427578045,,,,,,,,
616,microsoft/phi-1,21,final_head,0.1955633709842966,0.0802805345533647,0.11261330218896869,0.15737472427578045,0.7054830276978733,0.022400105058439417,0.6771584248106528,0.040189524340130976,,,,
617,microsoft/phi-1,21,final_head,0.1955633709842966,0.0802805345533647,0.11261330218896869,0.15737472427578045,0.7054830276978733,0.022400105058439417,0.6771584248106528,0.040189524340130976,-0.03356442884427592,0.08989453007577887,0.022942264060150826,0.13253343474587395
618,microsoft/phi-1,21,final_mod,0.22002573184075766,0.09899604673747585,0.07846311614903789,0.20140448227343155,,,,,,,,
619,microsoft/phi-1,21,final_mod,0.22002573184075766,0.09899604673747585,0.07846311614903789,0.20140448227343155,0.03548271903927758,0.08972884552042615,-0.21389768548379842,0.189295739905677,,,,
620,microsoft/phi-1,21,final_mod,0.22002573184075766,0.09899604673747585,0.07846311614903789,0.20140448227343155,0.03548271903927758,0.08972884552042615,-0.21389768548379842,0.189295739905677,0.6390593793830984,0.08078608754849982,0.735180125910789,0.029984518583522374
621,microsoft/phi-1,22,final_word,0.28341817163882194,0.12243607412252741,0.14396434396791727,0.24401923788890875,,,,,,,,
622,microsoft/phi-1,22,final_word,0.28341817163882194,0.12243607412252741,0.14396434396791727,0.24401923788890875,0.46635659951568104,0.1291480685695327,0.48089407680655877,0.19165151938293018,,,,
623,microsoft/phi-1,22,final_word,0.28341817163882194,0.12243607412252741,0.14396434396791727,0.24401923788890875,0.46635659951568104,0.1291480685695327,0.48089407680655877,0.19165151938293018,0.29238960197566677,0.13107843250706752,0.19643561036211224,0.23748779621281418
624,microsoft/phi-1,22,final_head,0.1965954604471213,0.08075819235564445,0.11261330218896869,0.16689285063766016,,,,,,,,
625,microsoft/phi-1,22,final_head,0.1965954604471213,0.08075819235564445,0.11261330218896869,0.16689285063766016,0.7050959465044759,0.02276837900006562,0.6749897579818783,0.04154139248700902,,,,
626,microsoft/phi-1,22,final_head,0.1965954604471213,0.08075819235564445,0.11261330218896869,0.16689285063766016,0.7050959465044759,0.02276837900006562,0.6749897579818783,0.04154139248700902,-0.03333865409092554,0.08915630094845657,0.02185793064576357,0.13690302213261754
627,microsoft/phi-1,22,final_mod,0.21645896931992842,0.09995002093984616,0.07689261555791256,0.20173948370717082,,,,,,,,
628,microsoft/phi-1,22,final_mod,0.21645896931992842,0.09995002093984616,0.07689261555791256,0.20173948370717082,0.03482432364956186,0.08954920190254037,-0.21541785508676164,0.19499300092760047,,,,
629,microsoft/phi-1,22,final_mod,0.21645896931992842,0.09995002093984616,0.07689261555791256,0.20173948370717082,0.03482432364956186,0.08954920190254037,-0.21541785508676164,0.19499300092760047,0.6323384695864077,0.0845902466325477,0.735180125910789,0.029984518583522374
630,microsoft/phi-1,23,final_word,0.2917605697972132,0.12648115564660337,0.1583683709920877,0.24119311548624126,,,,,,,,
631,microsoft/phi-1,23,final_word,0.2917605697972132,0.12648115564660337,0.1583683709920877,0.24119311548624126,0.45820564632483474,0.15053793722186354,0.45812307510442624,0.22058876503504465,,,,
632,microsoft/phi-1,23,final_word,0.2917605697972132,0.12648115564660337,0.1583683709920877,0.24119311548624126,0.45820564632483474,0.15053793722186354,0.45812307510442624,0.22058876503504465,0.27788780646801065,0.14735190090359812,0.20185727743404858,0.23620556753379712
633,microsoft/phi-1,23,final_head,0.20087038664739834,0.08310468938737751,0.0995187321669956,0.1640953919768572,,,,,,,,
634,microsoft/phi-1,23,final_head,0.20087038664739834,0.08310468938737751,0.0995187321669956,0.1640953919768572,0.7061065660719053,0.021385603780851595,0.6728210911531038,0.04743470147988124,,,,
635,microsoft/phi-1,23,final_head,0.20087038664739834,0.08310468938737751,0.0995187321669956,0.1640953919768572,0.7061065660719053,0.021385603780851595,0.6728210911531038,0.04743470147988124,-0.045707784466870224,0.07745441987663218,-0.001997404470756126,0.13290669192273316
636,microsoft/phi-1,23,final_mod,0.2172145298130138,0.09857710244257223,0.04673622274694354,0.21712012480967097,,,,,,,,
637,microsoft/phi-1,23,final_mod,0.2172145298130138,0.09857710244257223,0.04673622274694354,0.21712012480967097,0.04991130421499716,0.09034359507275046,-0.21654024680293074,0.1875342354508929,,,,
